2.83820829802532,1.43915389069554,0.655276944203662,0.351442327584013,0.26982025231562,0.131078804992859,1.7129279334993,-2.96387086071281,0.827482000190417,-3.08117547416527,-0.784613802977211
2.83802034032654,1.4718141738811,0.663719207514371,0.344512761380955,0.268001950026668,0.127747768368409,1.71665977588928,-3.09391233682502,0.814892662937149,-3.10130965532788,-0.782886998347522
2.83850066345337,1.53405487192014,0.67554713911095,0.334469290385229,0.262861848775474,0.126144627003695,1.72313187713892,-3.32642189855964,0.79148190730822,-3.13819948481455,-0.779187090108108
2.83952295338197,1.59388828662328,0.686488005296982,0.3239300774938,0.259635692624727,0.128470282335764,1.7279077854592,-3.54963012273274,0.768871031224406,-3.17374388890125,-0.775462735629442
2.84023829611074,1.62359124144566,0.683369544830196,0.325780013627001,0.255516876617209,0.13055355188812,1.72866325055527,-3.64412252393221,0.757259048490683,-3.19033829974173,-0.772274766016923
2.8406317084513,1.6411759927022,0.684038637743302,0.320990065904897,0.255979994502221,0.132668097862085,1.72719071233072,-3.71040901728546,0.74982678887638,-3.20134298608892,-0.77044437951112
2.84101068404356,1.6603778199373,0.679218532697067,0.317371586433215,0.255272622906091,0.134304903528075,1.72370070263387,-3.77208672906376,0.741415572727549,-3.21273492649965,-0.767518483146278
2.84138282862252,1.69423675118337,0.653531815851853,0.314406403276057,0.251762619812486,0.135026095783329,1.71065854276229,-3.84980559109661,0.72526442259581,-3.23131187082347,-0.759223133457493
2.84063389951024,1.68336452314237,0.585593043205564,0.322614925373495,0.248319196859032,0.133283296919602,1.67216785969983,-3.73481671919214,0.71449258908222,-3.22881108301288,-0.741666174258861
2.83961295281435,1.6534759155678,0.539698446891346,0.333446020706267,0.245138413180755,0.129392388897939,1.6457813150219,-3.58169807917634,0.713504115938758,-3.2158524304612,-0.729841590680934
2.83936981532472,1.64147608024408,0.541083211657454,0.336541910998116,0.245222711572655,0.128571868476599,1.64604221902313,-3.54595070191532,0.716831047177736,-3.21018047553191,-0.730108839103764
2.83920475723795,1.62639537117586,0.545232829272906,0.340825757194199,0.245077343826864,0.12836415758347,1.6450286585762,-3.51273277627537,0.717936814464519,-3.2059359675323,-0.728427763956245
2.83870702686668,1.60012157195003,0.551474041111843,0.349827547944219,0.245138636567906,0.125685262740772,1.638122439982,-3.46901740455782,0.712977332943887,-3.20406857932584,-0.720219729095102
2.83886248290096,1.58864291444804,0.561227124959705,0.358678765223847,0.241840079835635,0.125311050664978,1.62514872318497,-3.51164818633595,0.691426009428258,-3.22044280349988,-0.703182188635507
2.83919419240479,1.58940572530849,0.565700634024576,0.367440697266911,0.237750392194305,0.12474795837933,1.59882611466658,-3.62546513679788,0.650330051572044,-3.25566236651387,-0.673540364660738
2.84097242937691,1.62739490139991,0.595735561921118,0.388835422720623,0.223054137875087,0.121265837523357,1.47328111778877,-4.31679872852209,0.439361048254209,-3.4462882161619,-0.528619732976942
2.84246140721936,1.62268542454797,0.540453922153775,0.415744805256676,0.213107378686544,0.128741609380747,1.42432712562968,-4.32696430420254,0.389684134199893,-3.47800703190948,-0.483646934114669
2.84140896586595,1.62567231384722,0.575515170665441,0.398678080167429,0.2194159071105,0.12400025409513,1.45537519316081,-4.32051699589735,0.421190700146223,-3.45789002224584,-0.5121700112848
2.84125624790732,1.62009262577115,0.571030393002253,0.398241104271049,0.220013327524851,0.124567761204624,1.46282259665042,-4.26316811603112,0.435021205497493,-3.44416020955884,-0.520645805459206
2.84135948713875,1.62306776907521,0.5736918370113,0.397192259731222,0.219983902824598,0.124962430934282,1.46376206447129,-4.28160034701381,0.432685943285374,-3.44714912752856,-0.519691227991796
2.84168605752911,1.63128854139018,0.579227919141322,0.395378910497881,0.219275448001828,0.126049283549597,1.46152952315943,-4.3556736790458,0.416046612841578,-3.46332559820057,-0.508854599587246
2.84202461738509,1.6397700945303,0.584420990526376,0.39356057914234,0.218629924422082,0.127216043239651,1.45892260585819,-4.45064821235969,0.391343163977553,-3.48559446125542,-0.491224747829932
2.84263638125482,1.65489260740538,0.592822997035362,0.390304404202018,0.217660487735883,0.129465004181274,1.45360281901312,-4.68025189888835,0.323429087573918,-3.54308631478577,-0.439451979689978
2.84348165003197,1.67397651266479,0.60401753036569,0.385566486016405,0.217171051492826,0.133172814158849,1.44663321634046,-5.15194351530839,0.168084273167165,-3.66792699086779,-0.315023293575
2.84376649262877,1.67815636181905,0.61699780563173,0.381529820568237,0.219837274325293,0.135829852221849,1.45620507815103,-5.59759517812567,0.01,-3.78889376560289,-0.182176076863092
2.84359456155464,1.67824341298672,0.616859793546783,0.381914938864645,0.220886718750912,0.134870975896264,1.45631921773485,-5.59761868216195,0.01,-3.78889630060529,-0.182085399157317
2.84344456378992,1.67812515932806,0.616707876751308,0.381774784650913,0.220683689910554,0.133876376152959,1.45650569771467,-5.59763528683546,0.01,-3.78889009872388,-0.181981854415962
2.84253084011757,1.67768204988503,0.615578388190973,0.382006041690852,0.221450852185701,0.12736678556679,1.45786747127623,-5.59776700663188,0.01,-3.78886035711369,-0.181226998044003
2.84251767340191,1.67754134089971,0.615451750404981,0.381854804693843,0.220709128301662,0.127252344604124,1.45809694936594,-5.59777599813541,0.01,-3.7888523878761,-0.181143455098595
2.8424954684414,1.67752430182243,0.615275569955206,0.382117410546207,0.22078453857981,0.127096729008752,1.45836910809869,-5.59779753440222,0.01,-3.78884914522525,-0.181030338499567
2.84245130833722,1.67737528684479,0.614804245135957,0.382528517281889,0.220365813769972,0.126710970734126,1.45911482665593,-5.59785321165899,0.01,-3.78883654821598,-0.18072404400112
2.84242490504114,1.67737762726387,0.614575245463396,0.382909382168876,0.220652884678959,0.126554415340046,1.45944746284204,-5.59788470991315,0.01,-3.78883388150578,-0.180574569864707
2.84241327434274,1.67724928540702,0.614335733424709,0.382948094713721,0.220157024776887,0.126407474163457,1.45982173626606,-5.59791412884525,0.01,-3.78882600806882,-0.18041466708274
2.84239023378677,1.67726468489917,0.614141051153657,0.383292253753533,0.220506344301857,0.126292982979587,1.46009256169199,-5.59794418709603,0.01,-3.78882474659729,-0.180286082318676
2.84238057789074,1.67713935853754,0.613904369931946,0.383316062050912,0.220048340286341,0.126167615023196,1.4604514288621,-5.59797657062638,0.01,-3.78881763379891,-0.180126363455496
2.84195605666958,1.675926138379,0.608787088588266,0.388677292994021,0.218266216028803,0.122325887055952,1.46833545059317,-5.59859327415096,0.0100070127347402,-3.78869623175336,-0.176794372659929
2.84182828620106,1.67387326588851,0.602908874423493,0.38923132366045,0.218608155726624,0.122395879290507,1.47507066253954,-5.59898307462586,0.0102187372951056,-3.78845112572568,-0.172715069388727
2.83975547670582,1.65442073273541,0.552814686029695,0.381484824295542,0.226866501886836,0.117526001400969,1.52786238547642,-5.6019291697709,0.0123516843780645,-3.7861818032697,-0.136963660703783
2.83946820306858,1.64106216855757,0.521233473157751,0.370434444944554,0.234510865480106,0.125533693891534,1.55923301516343,-5.60336969610241,0.0140830810240696,-3.78451983388378,-0.112918524775092
2.83891469125771,1.63285376381251,0.504984979503269,0.358892921910125,0.240966896214577,0.128395323863435,1.57421848726476,-5.60394637286996,0.0152806863941056,-3.78347903659622,-0.0987890079562602
2.83876679577031,1.63054735721883,0.502640924748803,0.354309974746714,0.243549363258566,0.129348341927935,1.57651442450905,-5.60394912380625,0.0157515449103553,-3.78314039864547,-0.0946420249917674
2.83874201832806,1.6296116368509,0.504227371418745,0.353696020655858,0.244056855834846,0.129415518833007,1.57675226281406,-5.60391347190235,0.0160952517827275,-3.78293827261412,-0.0921166251036121
2.83844624335218,1.61513266602089,0.522284235969359,0.348922952805611,0.249383677047703,0.129938524043715,1.58654748076006,-5.60386789688027,0.0210826325565051,-3.77991735432775,-0.0530105745624237
2.83822228653883,1.59940675547171,0.536921130737417,0.34685880992711,0.253493804334586,0.130568334500352,1.60155765121105,-5.60417063494503,0.0264179531254996,-3.77666622971652,-0.00978208598988772
2.83823489924737,1.59709235476341,0.538529207369944,0.347058415762695,0.253350889761626,0.130949517849799,1.60434388259169,-5.60424793150376,0.0279317440357322,-3.77600475433994,0
2.83854420205818,1.60055422581938,0.542789726592897,0.353294925985506,0.249717680747573,0.130669657393807,1.60011068738313,-5.60413935952247,0.0286464479867597,-3.7761385340558,0
2.83859776929863,1.60190221859991,0.539362656949344,0.354223852140475,0.249350138968693,0.130866168364894,1.60046912697124,-5.6042112420207,0.0290634473054446,-3.77618946367767,0
2.83859256435167,1.60321524122504,0.537167075717648,0.354818625873522,0.248772957205584,0.130574623829599,1.60003506187401,-5.60423381279524,0.0294743024565237,-3.77624007490104,0
2.83855435098501,1.60679657550926,0.532499550823217,0.355771260899362,0.247591830869688,0.129662145218096,1.59781371123093,-5.60421911180186,0.0307178855083447,-3.77634064132052,0
2.83861578264882,1.61158276492146,0.528488344069932,0.356369982670164,0.246334236183121,0.129309493160834,1.59331907859497,-5.60408350211676,0.0325851382727234,-3.77641116817653,0
2.83875323296902,1.61841795660217,0.526435963020482,0.357182254209971,0.244642040744168,0.128883153044677,1.58492850359178,-5.60375075312452,0.0355581687854454,-3.77641124044354,0
2.83899726795923,1.62310526727653,0.528823919637927,0.358016092347076,0.243367503702777,0.129346133431471,1.57734465985396,-5.60333329138517,0.0388092866478898,-3.77608010319874,0
2.83905923168329,1.62546166256325,0.53451035489814,0.359324101027462,0.242403397543457,0.128453173376878,1.5716155244272,-5.60292454805725,0.0417323152191778,-3.77553894139266,0
